epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
41,8.026519601927112e-05,0.5180614279277289,0.7596457248890024,0.9991738726682872,0.999619101064109,0.997322854884047,0.005180614279277289,-0.02886610244637105,1.4589641725554714,-1.5166963774482134,1.0,1.0,2.384234387127321,6.221130970752601,10.23840053055626,0.8620395669221055,0.9318920197786054,0.8953294148038311,0.062211309707526,-1.4231854713324346,18.449261056678857,-21.295631999343726,0.6060606060606061,0.7878787878787878,6.128176563346025,False
42,7.914422916090042e-05,0.5029256948784216,0.7123754028215075,0.9992734882784025,0.999694567928431,0.9978519010917257,0.005029256948784216,-0.19172184502900536,1.1530173554346406,-1.536461045492651,1.0,1.0,2.2454896941113827,6.364190889127327,10.132977220972588,0.8648660563569941,0.9335039560192002,0.8990689701299871,0.06364190889127327,-2.2198150302424575,17.158395672297196,-21.598025732782112,0.6060606060606061,0.7878787878787878,6.1408036223339915,False
43,7.800072653447035e-05,0.5601530929109944,0.7709413740323066,0.9991491215949418,0.9996238553379131,0.9977525680152641,0.005601530929109944,-0.15461319596020143,1.32573233870572,-1.634958730626123,1.0,1.0,2.2514385009879496,5.810431848872792,9.933767923439866,0.8701271599994747,0.9341583185094448,0.9010825624483075,0.05810431848872792,-0.48707435347817163,18.959692018667216,-19.933840725623558,0.6666666666666666,0.7878787878787878,5.660482112039821,True
44,7.68355877875092e-05,0.510028433443895,0.7489277573351412,0.9991970201474539,0.9996231115394735,0.9977525680152641,0.0051002843344389506,-0.11240525743854579,1.338865679626553,-1.5636761945036444,1.0,1.0,2.190813272034944,6.044207739107536,10.285795263943887,0.860759341190539,0.9295738653146778,0.8933637918947465,0.06044207739107536,-1.0356356664137407,19.02207420049626,-21.09334553332374,0.6363636363636364,0.8181818181818182,5.862420004530988,False
45,7.564972958970323e-05,0.44866793547103656,0.6225410667848225,0.9994451688885254,0.9997554935296955,0.9979426205150265,0.004486679354710366,-0.14029670473354966,1.0484949432541069,-1.3290883527212063,1.0,1.0,2.142149058384682,6.328727368152503,10.329622761034441,0.8595702117446652,0.9288974754354302,0.8910146008567063,0.06328727368152504,-1.4648690151445793,18.57657570859344,-21.5063137388826,0.6363636363636364,0.7878787878787878,6.083320880237252,False
46,7.44440849117094e-05,0.49787248782257537,0.726473986686402,0.9992444470071381,0.9996552010194322,0.9979122759111575,0.004978724878225754,-0.15402218832898495,1.2374972268838154,-1.5455416035417853,1.0,1.0,2.2225798058865673,6.207556363308068,10.27504692631461,0.8610501935011198,0.931209901517255,0.9043194260031281,0.062075563633080685,-1.9051071369286738,17.884794202072797,-21.695008475930145,0.6666666666666666,0.7878787878787878,6.039353974073222,False
47,7.321960229114314e-05,0.487337059049464,0.7059721321751459,0.9992864902529411,0.999697511930453,0.9977325749771314,0.00487337059049464,-0.22310751231748666,1.0896824170420425,-1.5358974416770157,1.0,1.0,2.1486644880095525,5.897503433805523,10.078642870696289,0.8663113827153137,0.9319518031357195,0.9104793266004686,0.05897503433805523,-0.6067696195660215,19.111538845731303,-20.325078084863343,0.6363636363636364,0.7878787878787878,5.730459968279106,False
48,7.197724508631915e-05,0.4245348403702921,0.6258666800860345,0.999439225241666,0.9997413671341318,0.998101321728147,0.004245348403702921,-0.0757626633145916,1.1419150328494703,-1.2934403594786534,1.0,1.0,2.147550050536198,6.334293668920344,10.26157056360992,0.8614144370960275,0.9293263680486394,0.897390976531387,0.06334293668920343,-1.2554827603426846,18.706094248400785,-21.217059769086152,0.696969696969697,0.7878787878787878,6.029894342356258,False
49,7.071799071833184e-05,0.4701582780524866,0.6748880583295311,0.9993479389156447,0.999680758912767,0.9980613232781607,0.004701582780524866,-0.08377131419395333,1.228779470148564,-1.3963220985364706,1.0,1.0,2.1109391568312006,6.129615552497633,10.301909580206367,0.8603227146463,0.930261599867131,0.903729953505312,0.06129615552497633,-1.4488273100419478,18.542234983254737,-21.439889603338635,0.6666666666666666,0.8181818181818182,5.981537197357175,False
50,6.944282990207198e-05,0.5094654204240486,0.738948224064074,0.9992182771369527,0.9996427533440573,0.9978426583164811,0.005094654204240486,-0.030258651989609447,1.4168650990570832,-1.4773824030363023,1.0,1.0,2.191996224958505,6.177997076150143,10.53208513683752,0.8540113674772036,0.9257637986186313,0.9056931598815149,0.06177997076150143,0.6831339995066324,21.28255173066464,-19.916283731651372,0.6666666666666666,0.8181818181818182,5.951031041566772,False
51,6.815276586678452e-05,0.4317493367550978,0.6564916219430348,0.9993830028320243,0.9997131527303573,0.9980118709367968,0.004317493367550978,-0.08333290868730688,1.1929821240864507,-1.3596479414610645,1.0,1.0,2.017452234652505,6.210305958083182,10.403362918025973,0.8575580808751212,0.9277435540870259,0.8983977726905471,0.062103059580831815,-1.036174709146673,19.25302561201157,-21.32537503030492,0.6666666666666666,0.8181818181818182,6.031883732297204,False
52,6.68488135667808e-05,0.47822145205825123,0.663791617499824,0.9993692048841357,0.9996998852310419,0.9980813225031537,0.004782214520582512,-0.023549264936304805,1.2766633018973899,-1.3237618317699993,1.0,1.0,2.0386252115021892,5.898075074860544,10.41219361494138,0.857316160011332,0.9291439600687007,0.9000337164766604,0.05898075074860544,-0.36998404878558533,20.0250273928974,-20.76499549046857,0.6363636363636364,0.8181818181818182,5.823383870036012,False
53,6.553199888292595e-05,0.40295022637096806,0.593847257328098,0.9994951361154067,0.9997626988763938,0.9979518822448953,0.004029502263709681,-0.028716503684200458,1.1338624610750108,-1.1912954684434118,1.0,1.0,2.0131340638915103,5.960016286734379,10.374998510961754,0.8583337478909973,0.9289554707222148,0.9002435656490072,0.05960016286734379,-0.41174179857427423,19.90723541063903,-20.730719007787574,0.6363636363636364,0.8181818181818182,5.797687413776764,False
54,6.420335781553006e-05,0.3613607883453369,0.5629406092243426,0.9995463196680132,0.9997872464372192,0.9986307045445423,0.003613607883453369,-0.07103168786461674,1.0235131606111172,-1.1655765363403505,1.0,1.0,1.9829696559194308,6.328175349669023,10.510030780026542,0.8546221324517638,0.9281342799062972,0.900616647783871,0.06328175349669024,-1.705476002259688,18.62116026625753,-22.032112270776903,0.6666666666666666,0.7878787878787878,6.210084093791066,False
55,6.286393566927776e-05,0.39846300722947764,0.5402958809818595,0.9995820848571108,0.9998114470035393,0.9980918558593322,0.003984630072294776,-0.10479853046474172,0.934069710459902,-1.1436667713893853,1.0,1.0,1.965455496489112,6.184445988048207,10.4992822154976,0.8549193350745028,0.9274352308737924,0.8941533393856238,0.06184445988048207,-1.5079932068333481,18.857235251602155,-21.87322166526885,0.6666666666666666,0.8181818181818182,6.006463201328962,False
56,6.151478623083759e-05,0.36211318756217387,0.5286715751476119,0.9995998740525245,0.9998160966621846,0.9983306532541919,0.003621131875621739,-0.11820056189352007,0.8917649424287681,-1.1281660662158082,1.0,1.0,1.9479907989501952,5.90593509240584,10.392405477884955,0.8578579794466972,0.9283861809365054,0.8935315912546065,0.059059350924058396,-0.21085859789992822,20.154063018431785,-20.575780214231642,0.6666666666666666,0.8484848484848485,5.738874282830893,False
57,6.015697093979839e-05,0.4442619494537809,0.669161127152497,0.9993589584164397,0.9996914141672409,0.998450673770332,0.004442619494537809,-0.09768349377077017,1.1998225154498752,-1.3951895029914156,1.0,1.0,1.9615989074778202,6.108825242880619,10.386704481544847,0.8580138873107943,0.92821775851513,0.8947061867736267,0.061088252428806195,-0.48616100802566065,19.849467359325562,-20.821789375376884,0.6363636363636364,0.7878787878787878,5.8994835693577325,False
58,5.879155805358448e-05,0.3711779153169091,0.5404132868078099,0.9995819032121817,0.9998008448580984,0.9980318671674306,0.003711779153169091,-0.05822478479413844,0.9948195670777669,-1.1112691366660437,1.0,1.0,1.9110587803285513,6.2909064726396045,10.464643723647093,0.8558750357870865,0.9266052631572368,0.8987333714102671,0.06290906472639604,-1.1726225795167866,19.208901314121636,-21.55414647315521,0.6666666666666666,0.8181818181818182,6.057952974315244,False
59,5.741962180700726e-05,0.43098768903248347,0.6049180084135342,0.99947613688404,0.9997478621446846,0.9979518822448953,0.0043098768903248345,-0.027311079537690575,1.1571192100525718,-1.2117413691279528,1.0,1.0,1.9315866242593793,6.130253719561027,10.450308237660531,0.856269638085275,0.927361535569116,0.8963841803722269,0.061302537195610275,-0.9030254248416785,19.502964406124576,-21.309015255807935,0.6666666666666666,0.8181818181818182,5.973949311432814,False
60,5.6042241567113755e-05,0.4278767002162649,0.6183435856185894,0.9994526255592172,0.9997374908433201,0.9980413240531678,0.004278767002162649,-0.09017568559788947,1.1088207898477078,-1.2891721610434868,1.0,1.0,1.9126406787046746,6.202887079932473,10.34599643772369,0.8591246631750055,0.9290937780371139,0.8963841803722269,0.062028870799324724,-0.43988709738760284,19.81992873813843,-20.699702932913638,0.6666666666666666,0.7878787878787878,5.9976880476029235,False
61,5.4660500983997785e-05,0.3928340762408812,0.5534791785151358,0.99956144166451,0.9997859940734356,0.9984706771896886,0.003928340762408812,-0.018934331723113557,1.0652498901203182,-1.1031185535665455,1.0,1.0,1.8847570693314966,6.173956567590887,10.494391395275766,0.8550544677758294,0.9270134541330233,0.8968875784518069,0.06173956567590887,-1.360545808618719,19.034868547734668,-21.75596016497211,0.6666666666666666,0.8181818181818182,6.023576932212319,False
