epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
11,9.982484395882215e-05,4.329439938958012,5.787236723849986,0.9520523541225929,0.9773769472641215,0.9681442261707419,0.043294399389580115,-1.1543513696585128,9.960694716335176,-12.269397455652204,0.6865671641791045,0.9552238805970149,6.1528635323937255,24.89067135435162,31.88493463541221,-0.33801622681856913,0.7512474410589431,0.7739364484988477,0.2489067135435162,18.89347723758582,69.23479330397697,-31.447838828805338,0.30303030303030304,0.3939393939393939,24.322168593936496,True
12,9.96887543897155e-05,3.9767650775055388,5.351599909210695,0.9589992246184286,0.9799209108727321,0.9704233415588283,0.03976765077505539,-0.5858931897291496,9.840192416759338,-11.011978796217639,0.7014925373134329,0.9701492537313433,5.926213285104552,35.54117248997544,43.95588257805178,-1.5428709913101502,0.7698999070247164,0.769413443280348,0.35541172489975437,34.3916208671801,88.04466628534107,-19.261424550980855,0.15151515151515152,0.21212121212121213,35.04569760548948,False
13,9.951396570415405e-05,3.822433532173954,5.1396452228768705,0.9621826513034072,0.9811252976652377,0.9729023793493783,0.03822433532173954,-0.36692024700677217,9.681080982376546,-10.414921476390091,0.7761194029850746,0.9552238805970149,5.53194162738857,32.393184661865234,41.13113803010656,-1.2265465030113014,0.46057358861080494,0.45514833995051285,0.3239318466186523,30.71799711747603,84.32946723573386,-22.89347300078179,0.18181818181818182,0.24242424242424243,31.937354623910153,False
14,9.930061541665266e-05,3.427842083261974,4.807207095134028,0.9669165754221095,0.9838577635788984,0.9802995082405354,0.03427842083261974,-0.6215634844196376,8.721470732425656,-9.96459770126493,0.8507462686567164,0.9701492537313433,5.252376217628593,29.03453896262429,36.692377052670615,-0.7719114467012251,0.7726974777314837,0.8034197417749943,0.2903453896262429,26.950777689615887,75.75383765591397,-21.8522822766822,0.15151515151515152,0.3333333333333333,28.440769495626892,False
15,9.904887137995989e-05,3.0249782071184756,4.464335481758664,0.9714675910048789,0.9864656631111611,0.984337940770302,0.030249782071184755,-0.8756982283805733,7.704411684156231,-9.455808140917377,0.835820895522388,0.9701492537313433,4.74351674336106,38.616537151914656,46.6550413488067,-1.8647549313050358,0.39758940643335794,0.37540943313548003,0.38616537151914654,37.684591351133406,91.59579632456538,-16.226613622298572,0.030303030303030304,0.15151515151515152,38.08571029431892,False
16,9.875893165300025e-05,2.6323673298109824,4.057332136967925,0.9764329123880174,0.9886334117518649,0.9872368156060259,0.026323673298109824,-0.5554169078371418,7.3220901256059,-8.432923941280183,0.9104477611940298,0.9552238805970149,4.45616365261932,39.735920530377015,47.62972341671029,-1.9857018521506973,0.26997577203578327,0.31828555241294604,0.39735920530377017,38.870161114317,92.82184924517958,-15.081527016545586,0.030303030303030304,0.15151515151515152,39.21708465344978,False
17,9.843102434505193e-05,2.429203065473642,3.675234799698839,0.9806627383049129,0.9907409205149751,0.9875366992097215,0.024292030654736417,-0.5514233895202181,6.570495753099266,-7.673342532139701,0.9402985074626866,0.9701492537313433,4.289910246720955,41.15963294289329,48.89184089423978,-2.146031726047407,0.20617778463965458,0.2367039397681541,0.41159632942893287,40.392013203014024,94.38627361531945,-13.602247209291413,0.030303030303030304,0.09090909090909091,40.679729292127824,False
18,9.806540743628242e-05,2.2734457307787084,3.699744093917117,0.9804039668416967,0.9905146471669248,0.9887762181049964,0.022734457307787084,-0.6087619119615697,6.543899603680482,-7.761423427603622,0.9104477611940298,0.9552238805970149,4.140465932817602,37.287492925470524,45.394465502986556,-1.7120402585929893,0.6219404750933906,0.6818011570108897,0.3728749292547052,36.2905238758434,89.73981282392867,-17.15876507224187,0.09090909090909091,0.15151515151515152,36.80105788490989,False
19,9.766236857478335e-05,2.0875821505019916,3.239621419816668,0.9849750402214463,0.99272340946078,0.9883563810598227,0.020875821505019918,-0.5260849390456925,5.739290922002309,-6.791460800093694,0.8955223880597015,0.9701492537313433,3.9525238150980937,22.746151490644976,28.842203802107157,-0.09483128999582813,0.8106662791745417,0.8191665006838453,0.22746151490644975,15.645919048424924,63.13611386696147,-31.84427577011163,0.2727272727272727,0.3333333333333333,22.322922838577117,False
20,9.722222485026419e-05,1.9167023594699688,2.9168772605549873,0.9878196125223135,0.9941198211083623,0.9911552946943145,0.019167023594699687,-0.3423423802674706,5.335224722554679,-6.01990948308962,0.9402985074626866,0.9850746268656716,3.803192120879444,45.772396896824695,53.075473729678734,-2.7074736812548443,-0.5420788523605229,-0.5092568838607137,0.45772396896824696,45.29547558408795,99.51793961636011,-8.926988448184197,0.0,0.030303030303030304,45.27457765136102,False
21,9.674532254458269e-05,1.8000647167661297,2.936445767676814,0.9876556347502511,0.9940658900596168,0.991395201577271,0.018000647167661296,-0.49730718313758054,5.17498811924131,-6.169602485516472,0.9402985074626866,0.9701492537313433,3.741922078203799,47.226574406479344,54.3942056662187,-2.893996854588166,-0.7677955455872609,-0.7288739150256465,0.47226574406479344,46.85416377674449,101.0089654381301,-7.3006378846411195,0.0,0.030303030303030304,46.72750823281028,False
22,9.623203685930869e-05,1.5392563912405897,2.4500010294628973,0.9914067523450873,0.9958810984966673,0.9935743557641253,0.015392563912405897,-0.20562783639822432,4.579431175430846,-4.990686848227295,0.9402985074626866,0.9850746268656716,3.4172116941480493,32.21053765036843,40.95003873023798,-1.2069828179095352,0.6467595268738899,0.679623413757538,0.3221053765036843,30.62330569642963,83.90931567840757,-22.662704285548305,0.21212121212121213,0.24242424242424243,31.705426382657254,False
23,9.568277162053529e-05,1.295015491656403,2.184514287344023,0.9931682089746373,0.9967246352406343,0.9943340608934874,0.01295015491656403,-0.2952593404855301,3.947099239156201,-4.5376179201272615,0.9402985074626866,1.0,3.210175005357657,42.62319426103072,49.8516077831323,-2.2707598449624107,0.5848526344693851,0.6281951692360777,0.42623194261030717,41.97000018033114,94.69734750001264,-10.757347139350358,0.0,0.030303030303030304,42.10209825303819,False
24,9.509795896116975e-05,1.238858571693079,1.8436938373219611,0.9951336605181792,0.9977137452995652,0.9947339056984147,0.01238858571693079,-0.34994355244423025,3.1980064559052535,-3.8978935607937144,0.9552238805970149,1.0,3.1479739801207587,25.801374435424805,33.1123194905437,-0.44301061527664976,0.49446890743123456,0.5110995896904729,0.25801374435424806,18.702902418194395,72.25888091955075,-34.853076083161966,0.24242424242424243,0.30303030303030304,25.304629932870768,False
25,9.447805898095418e-05,1.032371972923848,1.5103900299034705,0.9967340990064273,0.998502495180506,0.9964732305998492,0.01032371972923848,-0.2701922993161785,2.6424192483741002,-3.1828038470064577,1.0,1.0,3.02872953414917,50.540419376257695,57.44959806005559,-3.3437448540178725,-0.6540500982893135,-0.5960315765711905,0.505404193762577,50.369799296061196,104.52185877842817,-3.782260186305777,0.030303030303030304,0.030303030303030304,50.030613076566446,False
26,9.382355938448331e-05,0.9955407078586408,1.3390199424424944,0.9974331594895778,0.9988064791443296,0.9965931840413272,0.009955407078586408,-0.202622317556125,2.3916348986971023,-2.796879533809352,1.0,1.0,2.886110357740032,41.58037925489021,49.263167528005376,-2.194000529291165,0.039863955676041146,0.010721197554962392,0.4158037925489021,40.83426816535719,94.84719618995723,-13.178659859242856,0.0,0.09090909090909091,41.03529637654622,False
27,9.313497509750425e-05,0.8859661265985289,1.281113350555551,0.997650367673869,0.9988869534471646,0.996953044365762,0.008859661265985289,-0.0860555314306003,2.419255280686399,-2.5913663435476,1.0,1.0,2.7714172911288135,25.212538921471797,31.70954121604298,-0.3233363299175893,0.6276891588482995,0.6933599481248336,0.25212538921471794,16.298107205015242,69.61106938576054,-37.01485497573006,0.24242424242424243,0.3333333333333333,24.705171662749667,False
28,9.241284786180008e-05,0.8793580211810211,1.1265624756446684,0.9981830818754888,0.9991808527085083,0.9967531219632982,0.00879358021181021,-0.13865542767652825,2.0526190358480996,-2.3299298912011563,1.0,1.0,2.7485807539811775,36.28232780369845,45.32210008869726,-1.7034003734085683,0.80079145224495,0.8206741690900119,0.3628232780369845,-36.141428434487544,17.4598203136894,-89.7426771826645,0.18181818181818182,0.2727272727272727,35.804752105173435,False
29,9.165774580897601e-05,0.7189655339539941,1.0095024224536626,0.998541052966173,0.9992929470248068,0.997592796053646,0.007189655339539941,-0.06334379181933047,1.9113819408946007,-2.0380695245332614,1.0,1.0,2.545562469425486,46.043946930856414,53.30111277103578,-2.739063753163127,-0.222601250287313,-0.2286630416019323,0.46043946930856416,45.6012348984227,99.68928063254458,-8.486810835699181,0.0,0.030303030303030304,45.57045776290123,False
30,9.087026301348339e-05,0.7612451973246105,0.988551993260493,0.9986009803102631,0.999324064637588,0.9970330133267475,0.0076124519732461045,-0.08938332102191981,1.8402420695204125,-2.019008711564252,1.0,1.0,2.652307027133543,37.0,46.13911769657263,-1.8017468293850203,,,0.37,-37.0,17.027007387719777,-91.02700738771978,0.18181818181818182,0.2727272727272727,36.72218472753661,False
31,9.005101902523334e-05,0.7242014230187259,1.0038490656970334,0.9985573478319381,0.99933753761084,0.9975427717208462,0.00724201423018726,-0.15877160741322077,1.7840071697555762,-2.101550384582018,1.0,1.0,2.4890596631747575,19.223623969338156,22.691110046491012,0.3223556799998064,0.7787277305840937,0.7652254754854407,0.19223623969338155,7.6727042342677265,49.52758915415964,-34.18218068562419,0.18181818181818182,0.30303030303030304,18.674632106164488,False
32,8.92006583821675e-05,0.6489832543615085,0.8743850773668623,0.9989054634494664,0.9994762884616186,0.997422817082592,0.006489832543615085,-0.0608739888490136,1.648762479657349,-1.770510457355376,1.0,1.0,2.508374195668235,45.96559674812086,53.30765247803172,-2.739981328057503,-0.4391393453114256,-0.3893134862145719,0.45965596748120857,45.514251015403055,99.90765061658092,-8.879148585774814,0.0,0.030303030303030304,45.467923362808996,False
33,8.831985010316959e-05,0.6458446588089217,0.886970321222609,0.9988737288205478,0.9994722124038029,0.9966731530023127,0.006458446588089218,-0.1294527765530259,1.5903937044205536,-1.8492992575266056,1.0,1.0,2.477609563941386,31.370278864195853,39.41205721961205,-1.0443183533263602,0.8380427107824642,0.8722699323232684,0.31370278864195855,-29.942269599798955,20.287706469211095,-80.17224566880901,0.2727272727272727,0.36363636363636365,30.826083442899915,False
34,8.74092871617167e-05,0.5830063641960941,0.7488511967870884,0.9991971843113128,0.9996131153831638,0.9976827187988091,0.005830063641960941,0.0028181609822742976,1.4705561131404472,-1.4649197911758984,1.0,1.0,2.2699533373562257,40.54275397098426,48.70431398219388,-2.1219445088821955,-0.6214307148966025,-0.6122808916154304,0.4054275397098426,39.78554488673355,94.84796336059209,-15.276873587124996,0.030303030303030304,0.12121212121212122,39.90642284817166,False
35,8.646968594068435e-05,0.524028500514244,0.7393827485408431,0.9992173575120655,0.999634588778036,0.997502786841428,0.00524028500514244,-0.09554451615063113,1.3414952101480242,-1.5325842424492866,1.0,1.0,2.2624336904554223,45.49857781150124,52.91164745531637,-2.6846215363475188,-0.6234277233716674,-0.6407590726207993,0.4549857781150124,45.02138762040572,99.50505476127937,-9.46227952046793,0.0,0.06060606060606061,45.02404346273403,False
36,8.550178566873411e-05,0.6002213954925537,0.8441159240346874,0.9989799323355067,0.9995061870928496,0.9977325749771314,0.006002213954925537,-0.08511739346518446,1.5609170755859316,-1.7311518625163007,1.0,1.0,2.2494357482710883,47.04487228393555,54.36799531476151,-2.8902450418766716,-0.5694354803184067,-0.6152962284277635,0.47044872283935546,46.641995863481,101.39596091496706,-8.111969188005062,0.0,0.030303030303030304,46.49726476958304,False
