epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
18,9.536223545831418e-05,2.0571715547077694,3.808430000794598,0.9810535657426679,0.990892243180764,0.986323757629806,0.020571715547077693,-0.7551599794359349,6.561148140468475,-8.071468099340345,0.9402985074626866,0.9850746268656716,4.18691135449196,9.149198799422294,11.921058577603889,0.7720523689503536,0.9211086362843912,0.9346069922083481,0.09149198799422294,-0.37213803060127026,22.981749364976235,-23.726025426178776,0.3939393939393939,0.5757575757575758,8.731348139055148,False
19,9.440703624232198e-05,1.7288503041907923,3.6399125375237444,0.9826931739588298,0.9916216666553392,0.9873045568855058,0.017288503041907922,-0.6073003633698421,6.426928983847736,-7.64152971058742,0.9402985074626866,0.9701492537313433,3.768944967326833,8.311844363357082,10.8118371069216,0.8124986379202228,0.9283688830664233,0.9362816150218373,0.08311844363357082,-0.2500178308197946,20.935516245764465,-21.43555190740405,0.48484848484848486,0.6363636363636364,7.832603236196581,True
20,9.336825748732972e-05,1.83648090576058,3.525614661042633,0.9837630213760483,0.9923283160622228,0.9882853561412055,0.0183648090576058,-0.8234647387888894,5.895609818163059,-7.542539295740838,0.9402985074626866,0.9850746268656716,3.799446819077677,8.629430785323635,11.60758591474243,0.7838828395340728,0.9269278690136536,0.9293200334500434,0.08629430785323634,-1.4140806053624009,21.167333372331917,-23.99549458305672,0.48484848484848486,0.6060606060606061,8.503278191342499,False
21,9.224787656773784e-05,1.5240355534340018,3.2807298903255795,0.9859402861167338,0.993316612110597,0.9894463021989727,0.015240355534340017,-0.7002984160807595,5.581729606887216,-6.982326439048735,0.9701492537313433,0.9850746268656716,3.5107020605855914,8.885342504038956,11.705418940871501,0.780224456448788,0.9269204726031507,0.9298230937352022,0.08885342504038957,0.49850794040795526,23.420313876855708,-22.4232979960398,0.42424242424242425,0.6060606060606061,8.467548561487535,False
22,9.10480261923051e-05,1.647006436960021,3.349495269754517,0.9853447149656822,0.9928160820167068,0.9885455681886359,0.01647006436960021,-0.49792493635149143,5.994141059246673,-6.989990931949657,0.9402985074626866,0.9850746268656716,3.5817349562004432,8.784328706336744,11.611731095352514,0.7837284569385831,0.9243037898483613,0.9320950579881143,0.08784328706336744,1.2199809767983176,23.853012166395917,-21.41305021279928,0.3939393939393939,0.6363636363636364,8.268988780376285,False
23,8.977099034441616e-05,1.2010833078355931,2.633831476817992,0.9909382620463263,0.995581949680078,0.9921084716073003,0.012010833078355931,-0.43285707573392496,4.659260268339699,-5.524974419807549,0.9701492537313433,0.9850746268656716,3.2286755504892835,8.501591964201493,11.452355273756416,0.789624547309294,0.9311135944934125,0.9332332017997497,0.08501591964201494,1.060221968275128,23.4104424427875,-21.289998506237247,0.42424242424242425,0.6363636363636364,8.16404892627639,False
24,8.841919993438942e-05,1.1730315649687355,2.634024388051757,0.9909369345695435,0.9955605527818047,0.9919283248052332,0.011730315649687356,-0.3708489617305015,4.740414492902696,-5.4821124163637,0.9701492537313433,0.9850746268656716,3.2423024732675128,8.305555972186001,11.186433311873396,0.7992808935400338,0.9250495027190916,0.9360814898483307,0.08305555972186002,0.11035249449990013,22.034694921150482,-21.813989932150683,0.48484848484848486,0.6363636363636364,7.964861333671243,True
25,8.699522817210116e-05,1.1042659531778365,2.3874114527582146,0.9925545649785064,0.9963548816665916,0.9933694992217715,0.011042659531778364,-0.340815907094016,4.290584863700217,-4.972216677888249,0.9701492537313433,0.9850746268656716,3.0847700489101126,8.265635251998901,11.17049950468953,0.7998522895696012,0.9284016153556394,0.9370336244891452,0.08265635251998901,0.00897451603051388,21.903146479189548,-21.885197447128522,0.48484848484848486,0.6666666666666666,8.005553211768468,True
26,8.550178566873411e-05,1.0412998946745005,2.0770959015038493,0.994364290100465,0.997259153627826,0.9941101027413816,0.010412998946745005,-0.35127046570849063,3.661197782531743,-4.363738713948725,0.9701492537313433,0.9850746268656716,2.975810685086606,8.528023141803164,11.590857601748628,0.7845053066769705,0.9335308649671872,0.9382074318211824,0.08528023141803164,1.5502838076967183,24.064243379237826,-20.96367576384439,0.3939393939393939,0.6666666666666666,8.323459667629665,False
27,8.39417152769752e-05,1.0456068907211076,2.0052483650411124,0.9947474296988346,0.9974225597150214,0.9949607144446986,0.010456068907211076,-0.2647424811747537,3.6311402173492633,-4.160625179698771,0.9701492537313433,0.9850746268656716,2.8492681937431223,8.342726136698868,11.271752799649104,0.7962074279507683,0.9277700465438763,0.9363628774422669,0.08342726136698868,0.5792844584493926,22.642725151248836,-21.48415623435005,0.45454545454545453,0.6666666666666666,8.091602866517173,False
28,8.23179866794837e-05,0.8387253070945171,1.6194241015381123,0.9965742416185319,0.9983512762490302,0.9955705434844844,0.00838725307094517,-0.3125238169485064,2.8018805873747046,-3.426928221271717,0.9850746268656716,0.9850746268656716,2.6638593474430823,8.111298792289965,11.004892387533255,0.8057428381204534,0.9261579824419683,0.9341829495399119,0.08111298792289964,0.23680869015780362,21.801403340878895,-21.327785960563286,0.48484848484848486,0.6363636363636364,7.903355391940686,True
29,8.063369073593168e-05,0.7675781321169725,1.4015052144881885,0.9974341871970985,0.998760143705396,0.9957911805160017,0.007675781321169725,-0.2518009570107531,2.450450655087813,-2.954052569109319,0.9850746268656716,1.0,2.4112815856933594,8.497445301576095,11.26751436559542,0.7963606603709076,0.9279614284354328,0.9335122024930335,0.08497445301576095,0.16053934530778366,22.242625773582265,-21.9215470829667,0.45454545454545453,0.6666666666666666,8.211805153495133,False
30,7.889203359937678e-05,0.6601095270754685,0.9814689924408059,0.9987416869551948,0.999394297193713,0.9963418537067079,0.0066010952707546856,-0.09811354395168931,1.8159296875743036,-2.012156775477682,1.0,1.0,2.4781065691762896,8.239365700519446,11.044802733544373,0.8043312970433476,0.9341771739524611,0.9370336244891452,0.08239365700519447,1.00802308140379,22.56548890996647,-20.549442747158892,0.45454545454545453,0.6363636363636364,8.04251394365171,False
31,7.709633061316779e-05,0.7497520411192481,1.073128794991054,0.9984956834668832,0.9992763560769006,0.9952502505462794,0.007497520411192481,-0.16784891797535456,1.9095958954231294,-2.2452937313738386,1.0,1.0,2.474511132311465,8.043613650582053,10.891527940889308,0.8097244179982342,0.9282751319215715,0.9370336244891452,0.08043613650582053,0.4215307091221665,21.752931424087063,-20.90987000584273,0.48484848484848486,0.6666666666666666,7.905547453086785,True
32,7.525000000000001e-05,0.5473398842028717,0.8666478403231759,0.9990188828887085,0.9995233842778284,0.9949892143751783,0.0054733988420287176,-0.13877292533419025,1.5379386901554954,-1.815484540823876,1.0,1.0,2.4332222696560533,8.072667931065414,10.974291775548258,0.806821653475299,0.9281902684230253,0.9338475760164726,0.08072667931065414,0.6415278694846414,22.114356327573343,-20.831300588604062,0.45454545454545453,0.6666666666666666,7.840961373213566,False
33,7.335655635513418e-05,0.5992264285016415,0.9650200851811153,0.9987835108578481,0.999409675845838,0.9962104530736813,0.005992264285016416,-0.1300112916462457,1.7441841517641612,-2.004206735056653,1.0,1.0,2.3247399572116225,8.080790396892663,10.883994000245115,0.8099875636553354,0.9322841760237743,0.9378720582977432,0.08080790396892663,0.11867411208875252,21.450034225792983,-21.21268600161548,0.45454545454545453,0.696969696969697,7.819308016908289,False
34,7.141960395616462e-05,0.589528731445768,0.891589129185187,0.998961599087137,0.9994870015903653,0.9960392589126084,0.00589528731445768,-0.07372160100225192,1.6678090445094726,-1.8152522465139764,1.0,1.0,2.277351469068385,8.559500000693582,11.352326289733222,0.7932834874885472,0.9283288631051269,0.9335130691750162,0.08559500000693582,0.5157614332256895,22.74334555388041,-21.711822687429034,0.42424242424242425,0.6363636363636364,8.247791075992463,False
35,6.944282990207194e-05,0.4787983645254107,0.662110421290933,0.9994273406196775,0.9997290336226458,0.9969202843104887,0.004787983645254107,-0.14245546042029536,1.1248882567583867,-1.4097991775989775,1.0,1.0,2.1836065391996016,8.14031803969181,11.018460083899395,0.8052635518543886,0.9314610421403737,0.9316676481141178,0.0814031803969181,1.1981981667605313,22.666308538772242,-20.26991220525118,0.48484848484848486,0.6666666666666666,7.880248664244257,False
36,6.742999709462061e-05,0.6585991774032365,0.9815778412012743,0.9987414078360147,0.9993825634878863,0.995970209395287,0.0065859917740323645,-0.13563012365084975,1.769807974625906,-2.0410682219276057,1.0,1.0,2.273080655710021,8.379682909358632,11.194548593804953,0.7989895615419695,0.9270312170841727,0.9316676481141178,0.08379682909358632,1.1696971329775723,22.990908616619116,-20.651514350663973,0.48484848484848486,0.6666666666666666,8.05511461962955,False
37,6.538493707546152e-05,0.5496446766070465,0.8746026939815738,0.9990007891218858,0.999517873503577,0.9966114955336509,0.005496446766070465,-0.1580412423432763,1.527960780967608,-1.8440432656541603,1.0,1.0,2.1868400139595146,8.176261728460139,11.041165869284985,0.8044601365287435,0.9295856254061368,0.9332332017997497,0.08176261728460138,2.0921089287960166,23.34075304491639,-19.15653518732436,0.45454545454545453,0.696969696969697,7.769574923813343,False
38,6.331154273257479e-05,0.6241443157196045,0.8975985023856621,0.998947554124277,0.9995043180338308,0.9969056407660468,0.0062414431571960445,-0.15454047117660294,1.578481192633816,-1.887562134987022,1.0,1.0,2.1318695207140337,8.16170614415949,11.0211637209689,0.8051679738389269,0.9293907115597768,0.9331768289695943,0.0816170614415949,0.7632529518821023,22.31287088871698,-20.786364984952776,0.48484848484848486,0.6666666666666666,7.846856716711714,False
39,6.12137608899361e-05,0.5785632560502237,0.8506885600273459,0.9990546846349149,0.9995418852221761,0.9962595152620786,0.005785632560502237,-0.1304818551931808,1.517137456864463,-1.7781011672508247,1.0,1.0,2.0972486721935555,8.07820057146477,10.963048316466038,0.8072172835982053,0.9324175755856559,0.9323383951609963,0.08078200571464769,1.277047041690711,22.618340264405752,-20.06424618102433,0.48484848484848486,0.6666666666666666,7.857851599743872,False
40,5.909558479451307e-05,0.5221332009158918,0.7484062106989674,0.999268338340623,0.9996508492033638,0.99565881612716,0.005221332009158918,-0.1298992242386092,1.3147125866834766,-1.574511035160695,1.0,1.0,2.0726580947192748,7.806325031049324,10.694421364965804,0.816549025913082,0.9341775706815648,0.9344060262903419,0.07806325031049324,0.8112920847806063,21.711956220316473,-20.08937205075526,0.48484848484848486,0.696969696969697,7.5966188055547805,True
41,5.696104651489256e-05,0.4922603457721312,0.7376098601383332,0.9992892956737104,0.9996527047339937,0.9974484095612995,0.004922603457721312,-0.11133569390026492,1.3178157065373113,-1.5404870943378413,1.0,1.0,2.0089676871228574,8.54015411752643,11.303421642638538,0.7950606779453839,0.9277035939118693,0.9304938407820806,0.0854015411752643,1.8371626752795596,23.697285642916327,-20.02296029235721,0.42424242424242425,0.6666666666666666,8.097092319754037,False
42,5.481420926600909e-05,0.5855263453810963,0.876451047740521,0.9989965612667098,0.9995109800403579,0.9966286771247821,0.005855263453810963,-0.13790964012715354,1.5585350355209928,-1.8343543157753,1.0,1.0,1.9741563804114042,8.159757231221054,11.009563648822144,0.805577889928946,0.9334908320425676,0.9330091422078747,0.08159757231221054,1.6487560633457068,22.984154649908582,-19.686642523217166,0.48484848484848486,0.6666666666666666,7.839291459449915,False
43,5.265915967458415e-05,0.5052488953319948,0.6761754505228373,0.9994027525143838,0.9997230985981496,0.9965314222990995,0.005052488953319948,-0.15742090566834407,1.1314663588722391,-1.446308170208927,1.0,1.0,2.0045937563056375,8.092076662814979,10.905229860705688,0.8092453702983144,0.9295589156460033,0.9330091422078747,0.08092076662814979,1.9319359316970364,22.968102128090084,-19.10423026469601,0.5151515151515151,0.6666666666666666,7.7408527334832185,True
44,5.050000000000001e-05,0.4691277795763158,0.66396908770658,0.9994241209853592,0.999731421030056,0.9964513490645484,0.004691277795763158,-0.13327829517535308,1.1416137134036377,-1.4081703037543438,1.0,1.0,1.9152018137832185,8.110740892814867,10.960631460393895,0.8073022739598754,0.9321445298482817,0.9309969010672394,0.08110740892814867,1.8215132048635772,23.005616433609674,-19.362590023882518,0.48484848484848486,0.6666666666666666,7.821929801669386,False
45,4.834084032541588e-05,0.6009562976324736,0.9656205531637623,0.998781996505864,0.9994016430822638,0.9969891721951806,0.006009562976324736,-0.12865573968460312,1.7470865363291281,-2.0043980156983343,1.0,1.0,1.9753285272797543,8.429708748152763,11.181116173129208,0.7994716599201304,0.9264938467339113,0.9316676481141178,0.08429708748152763,1.596472964142308,23.28692017823948,-20.093974249954865,0.42424242424242425,0.6666666666666666,8.025200804955128,False
46,4.618579073399094e-05,0.4549230568444551,0.6960823770278622,0.9993670683557173,0.9996944196292009,0.9975485750975077,0.0045492305684445514,-0.09954548237928704,1.250752804953978,-1.449843769712552,1.0,1.0,1.9006158124155073,8.126200704863578,10.910220553546939,0.8090707356295908,0.9283497547556734,0.9340152627781922,0.08126200704863579,0.954041220925071,22.256159260963404,-20.348076819113263,0.48484848484848486,0.6666666666666666,7.8254501168625525,False
47,4.4038953485107466e-05,0.5832320220434843,0.8233827874561803,0.9991143969575006,0.9995590224633355,0.9970677805237083,0.005832320220434843,-0.05365937147567521,1.556740234864664,-1.6640589778160144,1.0,1.0,1.9237226607194586,8.40879740859523,11.193773335119513,0.7990174018235014,0.9270114593065985,0.9309969010672394,0.08408797408595231,1.7906920115152996,23.44793669752741,-19.86655267449681,0.42424242424242425,0.6666666666666666,8.02960914724102,False
48,4.190441520548696e-05,0.446570677543754,0.633352249607332,0.999476006177661,0.9997552786603481,0.9974667696823488,0.00446570677543754,-0.10721055429373215,1.116245512352101,-1.330666620939565,1.0,1.0,1.882874856066348,8.227253899429783,11.137851310795215,0.8010205295518426,0.9314346816689278,0.9343506363016314,0.08227253899429783,2.4451089772311123,23.742759197288443,-18.85254124282622,0.45454545454545453,0.6666666666666666,7.870845894169325,False
49,3.978623911006393e-05,0.504361323456266,0.7027150974706174,0.9993549489293502,0.9996866809419191,0.9973682771323331,0.005043613234562661,-0.11365412954074233,1.2455337951675916,-1.472842054249076,1.0,1.0,1.8804439921877278,7.944954518115882,10.79270939120163,0.8131614855415866,0.9328271029178606,0.9298230937352022,0.07944954518115882,1.4662964633016875,22.423870910506118,-19.49127798390274,0.5151515151515151,0.6666666666666666,7.676190330915981,True
50,3.768845726742523e-05,0.5295938164440553,0.7592018419804458,0.9992470779116277,0.9996388663807301,0.9972864068163948,0.005295938164440553,-0.14771074323511835,1.3118892593145304,-1.607310745784767,1.0,1.0,1.87590156242029,8.224790840437919,11.13876160290554,0.8009880031984501,0.9340492037338876,0.9304938407820806,0.08224790840437919,2.028561816071019,23.49543414562603,-19.438310513483994,0.48484848484848486,0.6363636363636364,7.939741998414198,False
51,3.5615062924538495e-05,0.5421631158287845,0.8837860212326681,0.9989796955328375,0.9994967973728468,0.9973665680901522,0.005421631158287845,-0.08889599700472248,1.6345395182546232,-1.8123315122640682,1.0,1.0,1.8038156299448724,8.099063605973214,10.842290856057007,0.8114408784948722,0.9339936201274017,0.9331768289695943,0.08099063605973214,0.9050524523763945,22.081775473994234,-20.271670569241444,0.45454545454545453,0.6666666666666666,7.8035765476750605,False
52,3.357000290537942e-05,0.46558072317892046,0.6546959490566511,0.9994400943636377,0.9997430507308755,0.9970415274701295,0.004655807231789205,-0.1331310023122759,1.1232625128348073,-1.389524517459359,1.0,1.0,1.881460794050302,8.164604302608605,11.109967875447921,0.8020155664023695,0.9323001781463106,0.9331768289695943,0.08164604302608605,1.860101757627545,23.328267948713673,-19.608064433458587,0.48484848484848486,0.6666666666666666,7.895805250138346,False
53,3.155717009792806e-05,0.4438295577889058,0.7420743252228543,0.9992806664049596,0.9996451969325236,0.9974868100007882,0.004438295577889058,-0.08538303802262491,1.3594228769022159,-1.5301889529474655,1.0,1.0,1.7851678894526923,7.98886200875947,10.799598216292042,0.8129228969597492,0.9299620075215304,0.9335122024930335,0.0798886200875947,1.0060600511955493,22.081225140027502,-20.0691050376364,0.48484848484848486,0.6666666666666666,7.6954127253005,False
54,2.9580396043835393e-05,0.4261055633203307,0.6483615588429289,0.9994508764778595,0.9997323571835917,0.9979477373248936,0.004261055633203307,-0.1013581717192237,1.1538060445064213,-1.356522387944869,1.0,1.0,1.7960661539390905,7.839120633674391,10.592784934896583,0.820019377774275,0.9310025794756138,0.9340152627781922,0.0783912063367439,1.1605211893717449,21.79740235193601,-19.47635997319252,0.5151515151515151,0.6666666666666666,7.534269361830119,True
55,2.7643443644865818e-05,0.4688814362483238,0.6920463643489817,0.9993743867836454,0.9996933777111444,0.9974868100007882,0.004688814362483238,-0.08741687660786643,1.2581291334164582,-1.432962886632191,1.0,1.0,1.8268960554208329,7.903960459160082,10.781591032336932,0.8135462392803476,0.9318241532347076,0.9350213833485098,0.07903960459160082,1.7741581598917644,22.618006491615176,-19.069690171831645,0.5151515151515151,0.6666666666666666,7.624120803056943,False
56,2.575000000000002e-05,0.43104020873112464,0.6367105445924933,0.9994704345823184,0.9997500125667639,0.9990074457368404,0.004310402087311246,-0.13524320232334422,1.084232183086793,-1.3547185877334815,1.0,1.0,1.7387470209776466,8.037713520454638,10.97076045491253,0.8069459557883628,0.9328543299140625,0.9323383951609963,0.08037713520454638,2.5191566799626206,23.447279555315745,-18.408966195390505,0.5151515151515151,0.6666666666666666,7.710122187360368,False
57,2.390366938683224e-05,0.409891100072149,0.5918438973295737,0.9995424380737506,0.9997817416144996,0.9983169557648048,0.00409891100072149,-0.09378307968822878,1.0515748015571755,-1.2391409609336332,1.0,1.0,1.743788780027361,7.91868222843517,10.860237458548612,0.8108161403636744,0.9323601915997025,0.9338475760164726,0.0791868222843517,2.1972653793566153,23.04311464691077,-18.64858388819754,0.5151515151515151,0.6666666666666666,7.620138072515979,False
58,2.2107966400623222e-05,0.45476569346527557,0.687140735718783,0.9993832247712104,0.9996985914203623,0.9981365116742322,0.004547656934652756,-0.061902505248340206,1.279417119442532,-1.4032221299392122,1.0,1.0,1.776295823125697,7.977513428890344,10.913255936365038,0.8089644822272107,0.9312803941416398,0.9331768289695943,0.07977513428890344,2.242438692035097,23.175993300921363,-18.691115916851167,0.5151515151515151,0.6666666666666666,7.671607402599219,False
59,2.0366309264068335e-05,0.4320737603885024,0.6608443168261975,0.9994295286334848,0.9997229648595154,0.9977473341405,0.004320737603885024,-0.10535488911529085,1.1733337865325657,-1.3840435647631475,1.0,1.0,1.7435834649783462,8.07130039099491,11.001243005236363,0.8058716537560422,0.9327117826477936,0.9331768289695943,0.08071300390994911,2.264271707245798,23.365055068316117,-18.836511653824523,0.5151515151515151,0.6666666666666666,7.769902535219385,False
60,1.868201332051631e-05,0.5162388282035714,0.7540000032756676,0.9992573601880719,0.9996334174311766,0.9977756234930869,0.005162388282035714,-0.07873971782513518,1.3910199165779527,-1.548499352228223,1.0,1.0,1.7394758107057258,7.868608416933002,10.76981239647984,0.8139534094860135,0.9312699907618092,0.9332332017997497,0.07868608416933003,2.256351355350379,22.896718329506896,-18.38401561880614,0.5151515151515151,0.696969696969697,7.5596668800019255,False
61,1.7058284723024825e-05,0.4677080076132248,0.6825599650878378,0.9993914207298138,0.9996972598735256,0.9985259963654011,0.004677080076132248,-0.04747045929752179,1.2871077195170053,-1.3820486381120487,1.0,1.0,1.699189771823029,8.197942394198794,11.097724067168924,0.802451705864938,0.9319083978164636,0.9331768289695943,0.08197942394198794,1.6447774641441577,23.15609548759508,-19.866540559306763,0.45454545454545453,0.6666666666666666,7.925949275373209,False
