epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
20,9.722222485026419e-05,1.4608730807233212,2.3469239967561015,0.9928049538642247,0.9966037947469824,0.9937898417599285,0.014608730807233213,-0.5425889563204637,3.9327608409472172,-5.017938753588145,0.9552238805970149,0.9850746268656716,3.6658742214316753,9.430224454764163,11.997278913051943,0.7691281675251446,0.9238700410993747,0.9227802497429789,0.09430224454764163,1.1719344095750288,24.574143256036436,-22.230274436886376,0.42424242424242425,0.5757575757575758,9.006150686199016,False
21,9.674532254458269e-05,1.3148737024905077,2.0630775497271685,0.9944401043817168,0.9972607827058335,0.9941101027413816,0.013148737024905077,-0.25242718653892404,3.7608227383043333,-4.265677111382181,0.9701492537313433,1.0,3.4404427229468504,9.574048280715942,12.123452850346117,0.7642465294938452,0.9265377832328179,0.923180420451817,0.09574048280715942,2.007367647055424,25.441344707043633,-21.426609412932784,0.3333333333333333,0.6060606060606061,9.08163936369949,False
22,9.623203685930869e-05,1.1690180266081398,1.8449166693779073,0.99555379951544,0.9978929373972225,0.994390331100153,0.011690180266081398,-0.3530470791147716,3.1961634786925104,-3.902257636922054,0.9552238805970149,1.0,3.3542453025704,9.4277033589103,11.979300997339063,0.7698195717249006,0.9224933415785218,0.9188242152010464,0.094277033589103,1.8313929601149126,25.034817361091143,-21.37203144086132,0.42424242424242425,0.6060606060606061,8.9481014269771,False
23,9.568277162053529e-05,1.073576863132306,1.585623576710984,0.9967157536840873,0.9984368054470302,0.994910755195014,0.01073576863132306,-0.25770891958208225,2.808791251944998,-3.324209091109162,0.9850746268656716,1.0,3.1886515332691707,9.081050504337657,11.868619407484879,0.774053381501574,0.9215338771897722,0.9207003132585122,0.09081050504337657,0.7104255430626146,23.931208395401274,-22.510357309276042,0.42424242424242425,0.6060606060606061,8.659795691148199,False
24,9.509795896116975e-05,0.8985209038008505,1.490307289350443,0.9970987364400203,0.9986086426645635,0.9955512771579199,0.008985209038008505,-0.21719642183673915,2.6726183863497646,-3.107011230023243,0.9701492537313433,1.0,3.0376044131037014,9.201039689959902,11.981058396286013,0.7697520304694625,0.9221709152614193,0.9199970396916384,0.09201039689959903,2.2934150117816348,25.34204898145054,-20.755218957887266,0.45454545454545453,0.6363636363636364,8.686609963335172,False
25,9.447805898095418e-05,0.8124980677419634,1.2478555690910336,0.9979659380531697,0.9990484932239645,0.9949708041290365,0.008124980677419635,-0.24029670900373318,2.1597239016082046,-2.6403173196156713,1.0,1.0,2.997238379094138,9.130371700633656,11.77785102936179,0.7774961382635897,0.9233436261395647,0.916159043901921,0.09130371700633656,0.7313533840757428,23.771392826088938,-22.308686057937454,0.3939393939393939,0.6363636363636364,8.738765595176003,False
26,9.382355938448331e-05,0.9234340760245252,1.3663080192041306,0.9975614438133533,0.9988844768797792,0.9949504618881112,0.009234340760245253,-0.35322608876584183,2.2336984078423257,-2.940150585374009,1.0,1.0,2.794056066114511,9.447957465142915,12.22202515203955,0.7603972571210882,0.9283943018761625,0.919859337451736,0.09447957465142914,2.0621596321915137,25.67388813887197,-21.549568874488944,0.3333333333333333,0.6363636363636364,9.036692090287353,False
27,9.313497509750425e-05,0.9347778185090022,1.390476439649917,0.9974744102807827,0.9987843272066713,0.9952609621103529,0.009347778185090022,-0.13561305359228334,2.5767279937627703,-2.847954100947337,1.0,1.0,2.8154325214784537,8.80636379213044,11.698306136841385,0.7804914687503455,0.923251668372939,0.9188501664836047,0.08806363792130441,1.3640970533544368,24.136362405274,-21.408168298565123,0.48484848484848486,0.6363636363636364,8.379395154750709,False
28,9.241284786180008e-05,0.6225739806445677,0.920679897627906,0.9988927317336975,0.9994738845019467,0.9965714589163752,0.006225739806445677,-0.0865759920718065,1.7099605548003072,-1.8831125389439203,1.0,1.0,2.5420034437037224,8.396581057346229,10.934319269988878,0.8082263472440641,0.9229512682603873,0.9126269455134611,0.08396581057346228,0.33850162679498846,21.759495279439363,-21.082492025849383,0.42424242424242425,0.6363636363636364,7.95999994636184,False
29,9.165774580897601e-05,0.7179726700284588,1.1271716408608423,0.9983403533291207,0.9992360197521412,0.9950305303288627,0.007179726700284588,-0.3080045429628287,1.8171715953748533,-2.433180681300511,1.0,1.0,2.444096216514929,8.991928107810743,11.611637827183026,0.7837319312129626,0.927068756219667,0.9170000197086972,0.08991928107810743,1.7762095061215488,24.267174304667474,-20.714755292424375,0.45454545454545453,0.6363636363636364,8.503605676811151,False
30,9.087026301348339e-05,0.6392223977330905,0.8997390762738149,0.9989425284375928,0.9995086864454429,0.9961715056095711,0.006392223977330905,-0.1399206866079302,1.6021131633532324,-1.8819545365690926,1.0,1.0,2.4849242039580846,8.666219667954879,11.493268819658883,0.788118729482643,0.9281082867318955,0.9167435263210731,0.08666219667954879,1.5709042260141084,23.886301560224247,-20.744493108196032,0.42424242424242425,0.696969696969697,8.280289002349882,False
31,9.005101902523334e-05,0.6925634092359401,0.9710105122518896,0.9987683611054844,0.999411962845021,0.9953503420894684,0.0069256340923594005,-0.1329156213731908,1.7523505522370066,-2.0181817949833882,1.0,1.0,2.486126527501576,8.746775742733117,11.597321073760389,0.7842649047470436,0.9220329958842547,0.9148134826110792,0.08746775742733118,1.1624283357100054,23.778706583089008,-21.453849911669,0.45454545454545453,0.6060606060606061,8.339458292572186,False
32,8.92006583821675e-05,0.632435538875523,0.8848634568655216,0.998977206282145,0.9995234977323453,0.9955505251758466,0.00632435538875523,-0.2169907235387546,1.4643858410792263,-1.8983672881567357,1.0,1.0,2.4377662801030855,8.462472720579667,11.417821463031341,0.7908913805904519,0.9244648828344779,0.9226777813844205,0.08462472720579667,1.420706741737597,23.625719602687813,-20.78430611921262,0.48484848484848486,0.6363636363636364,8.101230212173077,False
33,8.831985010316959e-05,0.7391040752183146,1.1140902674953583,0.9983786518043133,0.9991998840549046,0.9961114542790077,0.007391040752183145,-0.12367885148347314,2.0464409603766867,-2.2937986633436327,1.0,1.0,2.35560567841601,8.408003091812134,11.306076765911664,0.7949643879743113,0.9262617757109372,0.9268664402793925,0.08408003091812134,1.5566795739260586,23.505539896721217,-20.3921807488691,0.48484848484848486,0.6363636363636364,8.012541021903356,False
34,8.74092871617167e-05,0.6620713418989039,0.9482724414431654,0.9988253681009976,0.9994341670107737,0.9957989792586411,0.006620713418989039,-0.10855894658102919,1.7378355176832176,-1.9549534108452762,1.0,1.0,2.3148142636711917,8.75143989649686,11.54968362664152,0.786033582522349,0.926700349482587,0.9129633358361717,0.0875143989649686,1.1778275244163745,23.69718815441546,-21.34153310558271,0.42424242424242425,0.6363636363636364,8.441072136103505,False
